,type,image_name,sharpness,illumination,quality_score,category
1065,rec_B,0066_rec_B.png,13.199877584818966,0.421875,5.568698356095501,3
1066,rec_B,0067_rec_B.png,18.080717288376015,0.65625,11.86547072049676,1
1067,rec_B,0068_rec_B.png,13.604171167175215,0.375,5.101564187690705,3
1068,rec_B,0069_rec_B.png,15.835618745965181,0.578125,9.154967087511121,2
1069,rec_B,0070_rec_B.png,18.04192225039517,0.671875,12.121916511984255,1
1070,rec_B,0071_rec_B.png,17.70009084123356,0.453125,8.020353662433957,2
1071,rec_B,0072_rec_B.png,17.635580788853474,0.578125,10.195570143555916,1
1072,rec_B,0073_rec_B.png,16.950303461004506,0.53125,9.004848713658644,2
1073,rec_B,0074_rec_B.png,15.574791576606424,0.53125,8.274108025072163,2
1074,rec_B,0075_rec_B.png,19.366020349401047,0.59375,11.498574582456872,1
1075,rec_B,0076_rec_B.png,16.78229368698511,0.375,6.293360132619416,2
1076,rec_B,0077_rec_B.png,18.57872302046883,0.640625,11.901994434987843,1
1077,rec_B,0078_rec_B.png,16.320162472547928,0.625,10.200101545342456,1
1078,rec_B,0079_rec_B.png,17.101603289814477,0.28125,4.809825925260322,3
1079,rec_B,0080_rec_B.png,16.693640062172864,0.59375,9.911848786915138,2
1080,rec_B,0081_rec_B.png,17.190269375446896,0.625,10.743918359654309,1
1081,rec_B,0082_rec_B.png,18.09492750654116,0.453125,8.199264026401464,2
1082,rec_B,0083_rec_B.png,20.35064866706082,0.53125,10.81128210437606,1
1083,rec_B,0084_rec_B.png,16.82376743327936,0.453125,7.62326961820471,2
1084,rec_B,0085_rec_B.png,16.912065083303066,0.515625,8.720283558578144,2
1085,rec_B,0086_rec_B.png,10.95905475775999,0.46875,5.137056917699995,3
1086,rec_B,0087_rec_B.png,19.220824056481355,0.59375,11.412364283535805,1
1087,rec_B,0088_rec_B.png,16.656178168044047,0.640625,10.670364138903217,1
1088,rec_B,0089_rec_B.png,19.342584466182906,0.671875,12.99579893821664,1
1089,rec_B,0090_rec_B.png,18.99023492960134,0.546875,10.385284727125732,1
1090,rec_B,0091_rec_B.png,15.285400726807827,0.578125,8.836872295185776,2
1091,rec_B,0092_rec_B.png,18.237395103587506,0.375,6.839023163845315,2
1092,rec_B,0093_rec_B.png,16.96297429170706,0.5625,9.541673039085222,2
1093,rec_B,0094_rec_B.png,18.42507524691144,0.578125,10.651996627120676,1
1094,rec_B,0095_rec_B.png,18.32776358394909,0.40625,7.445653955979317,2
1095,rec_B,0096_rec_B.png,18.08984020801902,0.578125,10.458188870260996,1
1096,rec_B,0097_rec_B.png,15.41347510412327,0.5625,8.670079746069339,2
1097,rec_B,0098_rec_B.png,16.241881103147566,0.625,10.151175689467228,1
1098,rec_B,0099_rec_B.png,19.000765349467198,0.5,9.500382674733599,2
1099,rec_B,0100_rec_B.png,15.298477942476593,0.671875,10.27866486760146,1
1100,rec_B,0101_rec_B.png,18.770087479738553,0.5,9.385043739869277,2
1101,rec_B,0102_rec_B.png,17.334020473997594,0.59375,10.292074656436071,1
1102,rec_B,0103_rec_B.png,17.00854939231069,0.65625,11.161860538703891,1
1103,rec_B,0104_rec_B.png,15.234210117164679,0.625,9.521381323227924,2
1104,rec_B,0105_rec_B.png,17.736832058246456,0.609375,10.808382035493935,1
1105,rec_B,0106_rec_B.png,16.197154049622224,0.640625,10.376301813039237,1
1106,rec_B,0107_rec_B.png,18.456626376192677,0.4375,8.074774039584296,2
1107,rec_B,0108_rec_B.png,12.057730616819553,0.40625,4.898453063082943,3
1108,rec_B,0109_rec_B.png,18.97447886299268,0.59375,11.266096824901904,1
1109,rec_B,0110_rec_B.png,14.866088680291577,0.421875,6.271631161998009,2
1110,rec_B,0111_rec_B.png,18.28547189974313,0.59375,10.856998940472483,1
1111,rec_B,0112_rec_B.png,17.82738006675437,0.625,11.142112541721481,1
1112,rec_B,0113_rec_B.png,15.916440102537598,0.609375,9.699080687483848,2
1113,rec_B,0114_rec_B.png,16.816624992643348,0.578125,9.722111323871935,2
1114,rec_B,0115_rec_B.png,16.051495124404717,0.46875,7.524138339564711,2
1115,rec_B,0116_rec_B.png,13.2554921212165,0.578125,7.663331382578289,2
1116,rec_B,0117_rec_B.png,18.46665082641316,0.578125,10.676032509020109,1
1117,rec_B,0118_rec_B.png,14.598791728229997,0.640625,9.352350950897343,2
1118,rec_B,0119_rec_B.png,16.600577560752548,0.65625,10.89412902424386,1
1119,rec_B,0120_rec_B.png,18.240641096668057,0.53125,9.690340582604906,2
1120,rec_B,0121_rec_B.png,18.381568244921755,0.625,11.488480153076097,1
1121,rec_B,0122_rec_B.png,17.86009498943323,0.421875,7.534727573667143,2
1122,rec_B,0123_rec_B.png,17.020382527556972,0.484375,8.244247786785408,2
1123,rec_B,0124_rec_B.png,15.884890298591213,0.65625,10.424459258450483,1
1124,rec_B,0125_rec_B.png,15.133784528404835,0.625,9.458615330253021,2
1125,rec_B,0126_rec_B.png,16.604805486828855,0.671875,11.156353686463136,1
1126,rec_B,0127_rec_B.png,15.792571542215985,0.53125,8.389803631802241,2
1127,rec_B,0128_rec_B.png,17.005251868818842,0.625,10.628282418011777,1
1128,rec_B,0129_rec_B.png,18.8711147564518,0.515625,9.730418546295459,2
1129,rec_B,0130_rec_B.png,17.365348579577127,0.6875,11.938677148459275,1
1130,rec_B,0131_rec_B.png,15.47625000760466,0.6875,10.639921880228204,1
1131,rec_B,0132_rec_B.png,18.431688741364535,0.515625,9.503839507266088,2
1132,rec_B,0133_rec_B.png,20.40808339591892,0.640625,13.073928425510557,1
1133,rec_B,0134_rec_B.png,17.072166000148723,0.609375,10.403351156340628,1
1134,rec_B,0135_rec_B.png,19.07354224211795,0.609375,11.622939803790626,1
1135,rec_B,0136_rec_B.png,18.16799441517622,0.671875,12.206621247696523,1
1136,rec_B,0137_rec_B.png,20.184644326033876,0.453125,9.1461669602341,2
1137,rec_B,0138_rec_B.png,14.856493101907642,0.65625,9.74957359812689,2
1138,rec_B,0139_rec_B.png,17.766415604224104,0.6875,12.214410727904072,1
1139,rec_B,0140_rec_B.png,16.168108306609852,0.671875,10.862947768503494,1
1140,rec_B,0141_rec_B.png,14.422147473957107,0.546875,7.887111899820293,2
1141,rec_B,0142_rec_B.png,14.277967007317502,0.5625,8.031356441616095,2
1142,rec_B,0143_rec_B.png,18.216694303508174,0.59375,10.816162242707978,1
1143,rec_B,0144_rec_B.png,16.25303999624564,0.421875,6.8567512484161295,2
1144,rec_B,0145_rec_B.png,14.20572405494964,0.546875,7.768755342550584,2
1145,rec_B,0146_rec_B.png,14.083028058459917,0.65625,9.241987163364321,2
1146,rec_B,0147_rec_B.png,14.831925219321832,0.453125,6.720716115005205,2
1147,rec_B,0148_rec_B.png,15.843820045288814,0.65625,10.397506904720784,1
1148,rec_B,0149_rec_B.png,16.25946502474612,0.671875,10.9243280635013,1
1149,rec_B,0150_rec_B.png,19.135821303308564,0.421875,8.072924612333301,2
1150,rec_B,0151_rec_B.png,18.47664075599012,0.453125,8.372227842558022,2
1151,rec_B,0152_rec_B.png,19.819325214024666,0.59375,11.767724345827146,1
1152,rec_B,0153_rec_B.png,17.572167034222428,0.671875,11.806299726118194,1
1153,rec_B,0154_rec_B.png,15.941171995010917,0.59375,9.465070872037732,2
1154,rec_B,0155_rec_B.png,16.99463330335242,0.640625,10.887186959960143,1
1155,rec_B,0156_rec_B.png,17.71025654881666,0.59375,10.51546482585989,1
1156,rec_B,0157_rec_B.png,16.214182905519305,0.640625,10.387210923848304,1
1157,rec_B,0158_rec_B.png,16.719598960167037,0.46875,7.837312012578298,2
1158,rec_B,0159_rec_B.png,16.494854384989825,0.609375,10.051551890853174,1
1159,rec_B,0160_rec_B.png,17.792135838420936,0.640625,11.398087021488413,1
1160,rec_B,0161_rec_B.png,17.783348252354138,0.640625,11.39245747416437,1
1161,rec_B,0162_rec_B.png,17.52404172648561,0.578125,10.131086623124494,1
1162,rec_B,0163_rec_B.png,13.843340916813824,0.640625,8.868390274833857,2
1163,rec_B,0164_rec_B.png,17.958600294798256,0.578125,10.382315795430241,1
1164,rec_B,0165_rec_B.png,20.96394855168669,0.5625,11.792221060323763,1
1165,rec_B,0166_rec_B.png,13.1998590181945,0.421875,5.568690523300805,3
1166,rec_B,0167_rec_B.png,18.080719995682866,0.65625,11.86547249716688,1
1167,rec_B,0168_rec_B.png,13.604171167175215,0.375,5.101564187690705,3
1168,rec_B,0169_rec_B.png,15.835618745965181,0.578125,9.154967087511121,2
1169,rec_B,0170_rec_B.png,18.041929267288253,0.671875,12.121921226459296,1
1170,rec_B,0171_rec_B.png,17.70009084123356,0.453125,8.020353662433957,2
1171,rec_B,0172_rec_B.png,17.63560765444208,0.578125,10.195585675224327,1
1172,rec_B,0173_rec_B.png,16.95028766216617,0.53125,9.004840320525776,2
1173,rec_B,0174_rec_B.png,15.574791576606424,0.53125,8.274108025072163,2
1174,rec_B,0175_rec_B.png,19.366020349401047,0.59375,11.498574582456872,1
1175,rec_B,0176_rec_B.png,16.782148744595762,0.375,6.293305779223411,2
1176,rec_B,0177_rec_B.png,18.57872302046883,0.640625,11.901994434987843,1
1177,rec_B,0178_rec_B.png,16.320146497031427,0.625,10.200091560644642,1
1178,rec_B,0179_rec_B.png,17.101603289814477,0.28125,4.809825925260322,3
1179,rec_B,0180_rec_B.png,16.69353314308299,0.59375,9.911785303705527,2
1180,rec_B,0181_rec_B.png,17.190268139800025,0.625,10.743917587375016,1
1181,rec_B,0182_rec_B.png,18.09492750654116,0.453125,8.199264026401464,2
1182,rec_B,0183_rec_B.png,20.35064866706082,0.53125,10.81128210437606,1
1183,rec_B,0184_rec_B.png,16.82376743327936,0.453125,7.62326961820471,2
1184,rec_B,0185_rec_B.png,16.912068403950546,0.515625,8.720285270787,2
1185,rec_B,0186_rec_B.png,10.95905475775999,0.46875,5.137056917699995,3
1186,rec_B,0187_rec_B.png,19.220562848283805,0.59375,11.41220919116851,1
1187,rec_B,0188_rec_B.png,16.656178168044047,0.640625,10.670364138903217,1
1188,rec_B,0189_rec_B.png,19.342621928596614,0.671875,12.99582410827585,1
1189,rec_B,0190_rec_B.png,18.990272442327438,0.546875,10.385305241897818,1
1190,rec_B,0191_rec_B.png,15.285379675635113,0.578125,8.83686012497655,2
1191,rec_B,0192_rec_B.png,18.237395103587506,0.375,6.839023163845315,2
1192,rec_B,0193_rec_B.png,16.962997617503365,0.5625,9.541686159845643,2
1193,rec_B,0194_rec_B.png,18.425079961093168,0.578125,10.651999352506987,1
1194,rec_B,0195_rec_B.png,18.327773601741733,0.40625,7.445658025707579,2
1195,rec_B,0196_rec_B.png,18.08984020801902,0.578125,10.458188870260996,1
1196,rec_B,0197_rec_B.png,15.41347510412327,0.5625,8.670079746069339,2
1197,rec_B,0198_rec_B.png,16.242336814238794,0.625,10.151460508899246,1
1198,rec_B,0199_rec_B.png,19.000749044346637,0.5,9.500374522173319,2
1199,rec_B,0200_rec_B.png,15.298477942476593,0.671875,10.27866486760146,1
