,type,image_name,sharpness,illumination,quality_score,category
729,fake_B,0130_fake_B.png,24.103244243043864,0.375,9.03871659114145,2
730,fake_B,0131_fake_B.png,25.90348169223626,0.75,19.427611269177195,1
731,fake_B,0132_fake_B.png,22.674914289474305,0.625,14.17182143092144,1
732,fake_B,0133_fake_B.png,25.393386992679446,0.6875,17.457953557467118,1
733,fake_B,0134_fake_B.png,25.280624858585654,0.75,18.96046864393924,1
734,fake_B,0135_fake_B.png,27.8997462370987,0.75,20.924809677824026,1
735,fake_B,0136_fake_B.png,30.232564489344348,0.6875,20.78488808642424,1
736,fake_B,0137_fake_B.png,27.036243751585868,0.75,20.2771828136894,1
737,fake_B,0138_fake_B.png,27.68313161996203,0.75,20.762348714971523,1
738,fake_B,0139_fake_B.png,22.19658878826415,0.6875,15.260154791931605,1
739,fake_B,0140_fake_B.png,27.224448001861447,0.75,20.418336001396085,1
740,fake_B,0141_fake_B.png,31.629932259276536,0.6875,21.745578428252617,1
741,fake_B,0142_fake_B.png,29.871076690258363,0.6875,20.536365224552625,1
742,fake_B,0143_fake_B.png,27.123913767751375,0.5,13.561956883875688,1
743,fake_B,0144_fake_B.png,25.446214486514325,0.6875,17.494272459478598,1
744,fake_B,0145_fake_B.png,25.86768366459465,0.6875,17.78403251940882,1
745,fake_B,0146_fake_B.png,24.22095259393269,0.75,18.165714445449517,1
746,fake_B,0147_fake_B.png,27.332027428351868,0.75,20.4990205712639,1
747,fake_B,0148_fake_B.png,24.064422814184073,0.75,18.048317110638056,1
748,fake_B,0149_fake_B.png,27.460744708099142,0.75,20.595558531074357,1
749,fake_B,0150_fake_B.png,24.115858988748617,0.75,18.086894241561463,1
750,fake_B,0151_fake_B.png,36.340348310044455,0.75,27.255261232533343,1
751,fake_B,0152_fake_B.png,29.725737505878868,0.75,22.29430312940915,1
752,fake_B,0153_fake_B.png,32.52727021338613,0.5625,18.2965894950297,1
753,fake_B,0154_fake_B.png,29.585666720423585,0.75,22.189250040317688,1
754,fake_B,0155_fake_B.png,29.035882036439823,0.6875,19.96216890005238,1
755,fake_B,0156_fake_B.png,27.36187771830974,0.75,20.521408288732303,1
756,fake_B,0157_fake_B.png,29.060507469021776,0.75,21.795380601766333,1
757,fake_B,0158_fake_B.png,29.30013376870189,0.6875,20.14384196598255,1
758,fake_B,0159_fake_B.png,28.50472371584359,0.75,21.37854278688269,1
759,fake_B,0160_fake_B.png,26.528122275135807,0.75,19.896091706351854,1
760,fake_B,0161_fake_B.png,29.178932333039185,0.75,21.88419924977939,1
761,fake_B,0162_fake_B.png,29.015835995901845,0.625,18.134897497438654,1
762,fake_B,0163_fake_B.png,29.594018792316767,0.6875,20.34588791971778,1
763,fake_B,0164_fake_B.png,26.412526123840426,0.75,19.80939459288032,1
764,fake_B,0165_fake_B.png,23.734304278043393,0.625,14.83394017377712,1
765,fake_B,0166_fake_B.png,23.17350687253629,0.625,14.483441795335182,1
766,fake_B,0167_fake_B.png,30.577564993587252,0.75,22.933173745190437,1
767,fake_B,0168_fake_B.png,25.420559348254812,0.75,19.06541951119111,1
768,fake_B,0169_fake_B.png,29.33234293484701,0.75,21.999257201135258,1
769,fake_B,0170_fake_B.png,24.891480969057007,0.75,18.668610726792757,1
770,fake_B,0171_fake_B.png,29.831329885201125,0.75,22.373497413900843,1
771,fake_B,0172_fake_B.png,25.65262769113368,0.375,9.61973538417513,2
772,fake_B,0173_fake_B.png,29.75022189398517,0.75,22.312666420488878,1
773,fake_B,0174_fake_B.png,30.969350737865902,0.625,19.35584421116619,1
774,fake_B,0175_fake_B.png,30.89830955861665,0.6875,21.242587821548945,1
775,fake_B,0176_fake_B.png,26.95168790868582,0.625,16.844804942928636,1
776,fake_B,0177_fake_B.png,28.13212960453553,0.75,21.099097203401648,1
777,fake_B,0178_fake_B.png,27.95881701352984,0.75,20.96911276014738,1
778,fake_B,0179_fake_B.png,32.019853792506034,0.75,24.014890344379523,1
779,fake_B,0180_fake_B.png,29.98635886912401,0.625,18.741474293202508,1
780,fake_B,0181_fake_B.png,22.012685370322522,0.6875,15.133721192096734,1
781,fake_B,0182_fake_B.png,26.03737597528952,0.6875,17.900695983011545,1
782,fake_B,0183_fake_B.png,26.73551534425248,0.75,20.05163650818936,1
783,fake_B,0184_fake_B.png,28.256660310182948,0.75,21.19249523263721,1
784,fake_B,0185_fake_B.png,24.14196919518574,0.75,18.106476896389307,1
785,fake_B,0186_fake_B.png,24.7222505833732,0.375,9.27084396876495,2
786,fake_B,0187_fake_B.png,28.924149600274003,0.75,21.6931122002055,1
787,fake_B,0188_fake_B.png,29.62132342193403,0.75,22.215992566450524,1
788,fake_B,0189_fake_B.png,9.718762367948852,0.375,3.6445358879808194,3
789,fake_B,0190_fake_B.png,25.887218541587913,0.5,12.943609270793957,1
790,fake_B,0191_fake_B.png,29.042836164728126,0.75,21.782127123546093,1
791,fake_B,0192_fake_B.png,28.512591650716526,0.6875,19.602406759867613,1
792,fake_B,0193_fake_B.png,24.047493607247834,0.5625,13.526715154076907,1
793,fake_B,0194_fake_B.png,26.410696977859864,0.6875,18.157354172278655,1
794,fake_B,0195_fake_B.png,30.527617593872847,0.5625,17.171784896553476,1
795,fake_B,0196_fake_B.png,30.54995746606732,0.5625,17.184351074662867,1
796,fake_B,0197_fake_B.png,34.891882086687666,0.75,26.168911565015748,1
797,fake_B,0198_fake_B.png,25.15576620084624,0.6875,17.29458926308179,1
798,fake_B,0199_fake_B.png,23.71398373461855,0.4375,10.374867883895616,1
799,fake_B,0200_fake_B.png,28.886266920797542,0.75,21.664700190598158,1
800,rec_A,0001_rec_A.png,36.70370718154834,0.5,18.35185359077417,1
801,rec_A,0002_rec_A.png,19.48805262413471,0.375,7.308019734050516,2
802,rec_A,0003_rec_A.png,29.220501859102775,0.625,18.262813661939234,1
803,rec_A,0004_rec_A.png,19.720058111638217,0.25,4.930014527909554,3
804,rec_A,0005_rec_A.png,24.077442039074164,0.6875,16.553241401863488,1
805,rec_A,0006_rec_A.png,24.791315617902857,0.6875,17.044029487308215,1
806,rec_A,0007_rec_A.png,22.55940430146904,0.4375,9.869739381892705,2
807,rec_A,0008_rec_A.png,27.038928142864194,0.6875,18.589263098219135,1
808,rec_A,0009_rec_A.png,23.99756420760504,0.4375,10.498934340827205,1
809,rec_A,0010_rec_A.png,17.363618522642312,0.5,8.681809261321156,2
810,rec_A,0011_rec_A.png,25.185882560410352,0.5625,14.167058940230824,1
811,rec_A,0012_rec_A.png,26.06210846095682,0.625,16.288817788098015,1
812,rec_A,0013_rec_A.png,22.25187170709162,0.4375,9.735193871852584,2
813,rec_A,0014_rec_A.png,22.95417343730234,0.625,14.346358398313964,1
814,rec_A,0015_rec_A.png,20.515281012656317,0.4375,8.975435443037139,2
815,rec_A,0016_rec_A.png,16.749866796338033,0.25,4.187466699084508,3
816,rec_A,0017_rec_A.png,22.77466860937641,0.375,8.540500728516154,2
817,rec_A,0018_rec_A.png,26.345282261583588,0.5,13.172641130791794,1
818,rec_A,0019_rec_A.png,18.38260194387807,0.375,6.893475728954275,2
819,rec_A,0020_rec_A.png,18.614936583661212,0.3125,5.817167682394128,3
820,rec_A,0021_rec_A.png,37.05621701613176,0.375,13.89608138104941,1
821,rec_A,0022_rec_A.png,25.039309977041796,0.5625,14.08461186208601,1
822,rec_A,0023_rec_A.png,17.394751635684454,0.1875,3.261515931690835,3
823,rec_A,0024_rec_A.png,18.051472925533524,0.4375,7.897519404920917,2
824,rec_A,0025_rec_A.png,27.40498155073135,0.625,17.128113469207094,1
825,rec_A,0026_rec_A.png,19.292940044866324,0.4375,8.440661269629016,2
826,rec_A,0027_rec_A.png,27.328800283204497,0.4375,11.956350123901968,1
827,rec_A,0028_rec_A.png,21.12236862606327,0.4375,9.241036273902681,2
828,rec_A,0029_rec_A.png,23.755576982160335,0.5,11.877788491080167,1
829,rec_A,0030_rec_A.png,17.822093748731696,0.375,6.683285155774386,2
830,rec_A,0031_rec_A.png,19.295743355944705,0.5,9.647871677972352,2
831,rec_A,0032_rec_A.png,16.539842651873293,0.0625,1.0337401657420808,4
832,rec_A,0033_rec_A.png,23.301779519004015,0.75,17.47633463925301,1
833,rec_A,0034_rec_A.png,20.57004451549592,0.4375,8.999394475529465,2
834,rec_A,0035_rec_A.png,25.07777456943995,0.625,15.673609105899969,1
835,rec_A,0036_rec_A.png,26.057702594245548,0.3125,8.143032060701733,2
836,rec_A,0037_rec_A.png,18.76281197023152,0.375,7.03605448883682,2
837,rec_A,0038_rec_A.png,22.41531620438329,0.4375,9.80670083941769,2
838,rec_A,0039_rec_A.png,34.759401215599965,0.625,21.724625759749976,1
839,rec_A,0040_rec_A.png,18.552712703933583,0.25,4.638178175983396,3
840,rec_A,0041_rec_A.png,23.295454753989727,0.375,8.735795532746147,2
841,rec_A,0042_rec_A.png,25.26880372893827,0.6875,17.37230256364506,1
842,rec_A,0043_rec_A.png,33.20012924471549,0.4375,14.525056544563027,1
843,rec_A,0044_rec_A.png,17.2283867407034,0.0625,1.0767741712939625,4
844,rec_A,0045_rec_A.png,27.677112804620375,0.5,13.838556402310187,1
845,rec_A,0046_rec_A.png,19.136956187486525,0.375,7.176358570307447,2
846,rec_A,0047_rec_A.png,21.64877718600508,0.5,10.82438859300254,1
847,rec_A,0048_rec_A.png,27.465546189427183,0.5625,15.44936973155279,1
848,rec_A,0049_rec_A.png,28.592681193743797,0.5,14.296340596871898,1
849,rec_A,0050_rec_A.png,28.992470526793355,0.625,18.120294079245845,1
850,rec_A,0051_rec_A.png,19.485045857717928,0.5,9.742522928858964,2
851,rec_A,0052_rec_A.png,35.03268134473633,0.75,26.27451100855225,1
852,rec_A,0053_rec_A.png,21.84556477108729,0.0625,1.3653477981929556,4
853,rec_A,0054_rec_A.png,28.277556983133586,0.375,10.604083868675094,1
854,rec_A,0055_rec_A.png,33.605063537401335,0.5625,18.902848239788252,1
855,rec_A,0056_rec_A.png,24.095819465432275,0.75,18.071864599074207,1
856,rec_A,0057_rec_A.png,26.387168873251223,0.625,16.491980545782013,1
857,rec_A,0058_rec_A.png,26.82020363849416,0.5625,15.086364546652964,1
858,rec_A,0059_rec_A.png,29.945845559419745,0.75,22.459384169564807,1
859,rec_A,0060_rec_A.png,26.508296773090404,0.375,9.940611289908901,2
860,rec_A,0061_rec_A.png,26.986189139438476,0.625,16.866368212149048,1
861,rec_A,0062_rec_A.png,20.51199087042572,0.5,10.25599543521286,1
862,rec_A,0063_rec_A.png,26.011956740889328,0.625,16.25747296305583,1
863,rec_A,0064_rec_A.png,32.07610267534852,0.625,20.047564172092827,1
864,rec_A,0065_rec_A.png,22.181743503450896,0.5,11.090871751725448,1
865,rec_A,0066_rec_A.png,21.45517586263747,0.375,8.045690948489051,2
866,rec_A,0067_rec_A.png,17.93283355395583,0.5625,10.087218874100156,1
867,rec_A,0068_rec_A.png,27.795921304989683,0.625,17.372450815618553,1
868,rec_A,0069_rec_A.png,21.334686566662533,0.5,10.667343283331267,1
869,rec_A,0070_rec_A.png,21.14365328716088,0.4375,9.250348313132886,2
870,rec_A,0071_rec_A.png,16.555266602915637,0.375,6.208224976093364,2
871,rec_A,0072_rec_A.png,20.262596637985087,0.4375,8.864886029118475,2
872,rec_A,0073_rec_A.png,28.405364237919205,0.5,14.202682118959602,1
873,rec_A,0074_rec_A.png,14.30517880807703,0.0,0.0,4
874,rec_A,0075_rec_A.png,25.597275125759495,0.625,15.998296953599684,1
875,rec_A,0076_rec_A.png,25.238392996882855,0.5625,14.196596060746606,1
876,rec_A,0077_rec_A.png,24.568549178542312,0.625,15.355343236588945,1
877,rec_A,0078_rec_A.png,16.60739427604672,0.1875,3.11388642675876,3
878,rec_A,0079_rec_A.png,26.98013110576542,0.5,13.49006555288271,1
879,rec_A,0080_rec_A.png,12.705320321120263,0.0,0.0,4
880,rec_A,0081_rec_A.png,32.34259358662087,0.75,24.256945189965656,1
881,rec_A,0082_rec_A.png,17.564467248730843,0.4375,7.684454421319744,2
882,rec_A,0083_rec_A.png,36.016257772399555,0.3125,11.255080553874862,1
883,rec_A,0084_rec_A.png,27.960728816415127,0.5625,15.727909959233509,1
884,rec_A,0085_rec_A.png,21.204198713597677,0.25,5.301049678399419,3
885,rec_A,0086_rec_A.png,25.468356839332838,0.5625,14.325950722124722,1
886,rec_A,0087_rec_A.png,24.242188326430615,0.5,12.121094163215307,1
887,rec_A,0088_rec_A.png,33.653889862164995,0.5,16.826944931082497,1
888,rec_A,0089_rec_A.png,25.8352236554522,0.5625,14.532313306191863,1
889,rec_A,0090_rec_A.png,23.641426502286656,0.5,11.820713251143328,1
890,rec_A,0091_rec_A.png,14.115754986865106,0.0,0.0,4
891,rec_A,0092_rec_A.png,17.60105613627137,0.25,4.400264034067843,3
892,rec_A,0093_rec_A.png,28.342966146749365,0.5,14.171483073374683,1
893,rec_A,0094_rec_A.png,36.32649575567684,0.5625,20.43365386256822,1
894,rec_A,0095_rec_A.png,29.90486587876652,0.5,14.95243293938326,1
895,rec_A,0096_rec_A.png,30.40732119949441,0.625,19.004575749684008,1
896,rec_A,0097_rec_A.png,17.03977653659791,0.1875,3.1949581006121077,3
897,rec_A,0098_rec_A.png,18.861848100073093,0.25,4.715462025018273,3
898,rec_A,0099_rec_A.png,12.947033003727114,0.0,0.0,4
899,rec_A,0100_rec_A.png,18.382564460098862,0.3125,5.7445513937808945,3
900,rec_A,0101_rec_A.png,22.930558979417803,0.625,14.331599362136128,1
901,rec_A,0102_rec_A.png,21.909111640894906,0.5625,12.323875298003385,1
902,rec_A,0103_rec_A.png,19.107143258948028,0.0625,1.1941964536842518,4
903,rec_A,0104_rec_A.png,29.840297345362224,0.375,11.190111504510835,1
904,rec_A,0105_rec_A.png,34.568411517631645,0.5,17.284205758815823,1
905,rec_A,0106_rec_A.png,18.08432021972928,0.3125,5.6513500686653995,3
906,rec_A,0107_rec_A.png,26.76716253621044,0.5625,15.056528926618372,1
907,rec_A,0108_rec_A.png,28.294753867872508,0.6875,19.45264328416235,1
908,rec_A,0109_rec_A.png,21.747954403477177,0.3125,6.796235751086618,2
909,rec_A,0110_rec_A.png,24.254629640222014,0.4375,10.61140046759713,1
910,rec_A,0111_rec_A.png,18.621548091800573,0.4375,8.14692729016275,2
911,rec_A,0112_rec_A.png,23.194636093403776,0.5,11.597318046701888,1
912,rec_A,0113_rec_A.png,19.434562590749234,0.4375,8.50262113345279,2
913,rec_A,0114_rec_A.png,16.772990961437717,0.125,2.0966238701797146,3
914,rec_A,0115_rec_A.png,23.42613304491344,0.5625,13.177199837763808,1
915,rec_A,0116_rec_A.png,34.36908655430084,0.6875,23.62874700608183,1
916,rec_A,0117_rec_A.png,21.28968155681127,0.5,10.644840778405635,1
917,rec_A,0118_rec_A.png,20.52455259689284,0.4375,8.979491761140617,2
918,rec_A,0119_rec_A.png,14.362653642707146,0.0,0.0,4
919,rec_A,0120_rec_A.png,24.443017874068133,0.4375,10.693820319904809,1
920,rec_A,0121_rec_A.png,22.56081305338184,0.5,11.28040652669092,1
921,rec_A,0122_rec_A.png,30.722444110331068,0.5,15.361222055165534,1
922,rec_A,0123_rec_A.png,23.482803452192005,0.6875,16.144427373382005,1
923,rec_A,0124_rec_A.png,19.326990324329486,0.4375,8.455558266894151,2
924,rec_A,0125_rec_A.png,23.85352648921012,0.375,8.945072433453795,2
925,rec_A,0126_rec_A.png,21.85235274179916,0.625,13.657720463624475,1
926,rec_A,0127_rec_A.png,22.88250541585712,0.5625,12.87140929641963,1
927,rec_A,0128_rec_A.png,27.03105527167375,0.625,16.894409544796094,1
928,rec_A,0129_rec_A.png,16.6082875095003,0.1875,3.1140539080313063,3
929,rec_A,0130_rec_A.png,12.125958217251217,0.0,0.0,4
930,rec_A,0131_rec_A.png,20.333895038762016,0.25,5.083473759690504,3
931,rec_A,0132_rec_A.png,23.778025720757856,0.375,8.916759645284197,2
932,rec_A,0133_rec_A.png,16.216186135035844,0.1875,3.040534900319221,3
933,rec_A,0134_rec_A.png,17.316674009207063,0.25,4.329168502301766,3
934,rec_A,0135_rec_A.png,24.042956076856093,0.5625,13.524162793231552,1
935,rec_A,0136_rec_A.png,19.060767362314742,0.125,2.3825959202893428,3
936,rec_A,0137_rec_A.png,27.759861135908377,0.5,13.879930567954188,1
937,rec_A,0138_rec_A.png,22.27637281027934,0.4375,9.745913104497212,2
938,rec_A,0139_rec_A.png,24.563917339632567,0.5,12.281958669816284,1
939,rec_A,0140_rec_A.png,22.505324129761245,0.5,11.252662064880623,1
940,rec_A,0141_rec_A.png,33.68145141531077,0.5,16.840725707655384,1
941,rec_A,0142_rec_A.png,22.010659128364075,0.4375,9.629663368659283,2
942,rec_A,0143_rec_A.png,15.555303193690056,0.125,1.944412899211257,4
943,rec_A,0144_rec_A.png,17.75724201685016,0.375,6.6589657563188105,2
944,rec_A,0145_rec_A.png,17.602964956995727,0.0,0.0,4
945,rec_A,0146_rec_A.png,24.07148139850942,0.0,0.0,4
946,rec_A,0147_rec_A.png,21.65798905488882,0.5625,12.18261884337496,1
947,rec_A,0148_rec_A.png,19.892923504524504,0.125,2.486615438065563,3
948,rec_A,0149_rec_A.png,19.628092873436735,0.1875,3.680267413769388,3
949,rec_A,0150_rec_A.png,19.59094443287206,0.4375,8.571038189381527,2
950,rec_A,0151_rec_A.png,26.80635206751111,0.125,3.3507940084388887,3
951,rec_A,0152_rec_A.png,24.56652483052448,0.625,15.3540780190778,1
952,rec_A,0153_rec_A.png,23.5110367347126,0.4375,10.286078571436763,1
953,rec_A,0154_rec_A.png,26.93280212552282,0.75,20.199601594142116,1
954,rec_A,0155_rec_A.png,24.44855308868886,0.5625,13.752311112387485,1
955,rec_A,0156_rec_A.png,19.38118813707363,0.3125,6.0566212928355085,2
956,rec_A,0157_rec_A.png,22.35557053926122,0.625,13.972231587038262,1
957,rec_A,0158_rec_A.png,23.743663819045718,0.625,14.839789886903574,1
958,rec_A,0159_rec_A.png,23.449222368425833,0.625,14.655763980266146,1
959,rec_A,0160_rec_A.png,19.21980882864315,0.5625,10.811142466111772,1
960,rec_A,0161_rec_A.png,16.307664875022123,0.3125,5.096145273444414,3
961,rec_A,0162_rec_A.png,27.0472828220676,0.5,13.5236414110338,1
962,rec_A,0163_rec_A.png,26.482043287724668,0.75,19.861532465793502,1
963,rec_A,0164_rec_A.png,27.628363337733802,0.75,20.72127250330035,1
964,rec_A,0165_rec_A.png,30.396421249222083,0.5625,17.09798695268742,1
965,rec_A,0166_rec_A.png,14.855488147444271,0.1875,2.785404027645801,3
966,rec_A,0167_rec_A.png,21.79044819983864,0.6875,14.980933137389064,1
967,rec_A,0168_rec_A.png,21.93252545372109,0.5625,12.337045567718114,1
968,rec_A,0169_rec_A.png,24.54692438588118,0.375,9.205096644705442,2
969,rec_A,0170_rec_A.png,17.47989622375949,0.4375,7.647454597894777,2
970,rec_A,0171_rec_A.png,25.87346744932597,0.625,16.170917155828732,1
971,rec_A,0172_rec_A.png,17.033781085951926,0.1875,3.193833953615986,3
972,rec_A,0173_rec_A.png,32.111644122313606,0.5625,18.062799818801402,1
973,rec_A,0174_rec_A.png,27.01925622723782,0.375,10.132221085214182,1
974,rec_A,0175_rec_A.png,27.692734514107013,0.625,17.307959071316883,1
975,rec_A,0176_rec_A.png,22.171868343920774,0.4375,9.700192400465339,2
976,rec_A,0177_rec_A.png,16.57696867675923,0.25,4.144242169189807,3
977,rec_A,0178_rec_A.png,25.178030825168875,0.5,12.589015412584438,1
978,rec_A,0179_rec_A.png,27.170465825101395,0.5625,15.283387026619534,1
979,rec_A,0180_rec_A.png,24.167357956721748,0.5,12.083678978360874,1
980,rec_A,0181_rec_A.png,19.15717574028318,0.3125,5.9866174188384935,3
981,rec_A,0182_rec_A.png,21.385563019072404,0.4375,9.356183820844176,2
982,rec_A,0183_rec_A.png,24.604940398802196,0.625,15.378087749251373,1
983,rec_A,0184_rec_A.png,18.558359619345573,0.25,4.639589904836393,3
984,rec_A,0185_rec_A.png,15.808792581604298,0.1875,2.964148609050806,3
985,rec_A,0186_rec_A.png,38.06805694796848,0.6875,26.17178915172833,1
986,rec_A,0187_rec_A.png,26.748857593216453,0.625,16.71803599576028,1
987,rec_A,0188_rec_A.png,20.698837709799616,0.625,12.93677356862476,1
988,rec_A,0189_rec_A.png,39.102053964735454,0.3125,12.21939186397983,1
989,rec_A,0190_rec_A.png,24.46392863677709,0.125,3.0579910795971363,3
990,rec_A,0191_rec_A.png,20.53534646925313,0.375,7.700754925969925,2
991,rec_A,0192_rec_A.png,17.42588962864222,0.25,4.356472407160555,3
992,rec_A,0193_rec_A.png,21.95584069282154,0.4375,9.605680303109423,2
993,rec_A,0194_rec_A.png,17.40869385556294,0.0625,1.0880433659726838,4
994,rec_A,0195_rec_A.png,17.75022564425813,0.1875,3.3281673082983994,3
995,rec_A,0196_rec_A.png,27.726174304387623,0.75,20.794630728290716,1
996,rec_A,0197_rec_A.png,20.684334327496448,0.25,5.171083581874112,3
997,rec_A,0198_rec_A.png,23.56853858050734,0.5,11.78426929025367,1
998,rec_A,0199_rec_A.png,18.60720133578144,0.25,4.65180033394536,3
999,rec_A,0200_rec_A.png,22.97818364574723,0.6875,15.79750125645122,1
1000,rec_B,0001_rec_B.png,31.006237098215536,0.4375,13.565228730469297,1
1001,rec_B,0002_rec_B.png,32.49375871389747,0.625,20.30859919618592,1
1002,rec_B,0003_rec_B.png,26.65400720441621,0.6875,18.324629953036144,1
1003,rec_B,0004_rec_B.png,28.144060136264695,0.75,21.10804510219852,1
1004,rec_B,0005_rec_B.png,31.456796532943102,0.625,19.660497833089437,1
1005,rec_B,0006_rec_B.png,27.876381690631902,0.75,20.907286267973927,1
1006,rec_B,0007_rec_B.png,31.61765977230594,0.3125,9.880518678845608,2
1007,rec_B,0008_rec_B.png,20.993831073047538,0.5625,11.80902997858924,1
1008,rec_B,0009_rec_B.png,32.20187746353117,0.6875,22.138790756177677,1
1009,rec_B,0010_rec_B.png,21.26969390068019,0.1875,3.9880676063775353,3
1010,rec_B,0011_rec_B.png,32.09199765840932,0.5625,18.05174868285524,1
1011,rec_B,0012_rec_B.png,30.733823123452833,0.625,19.20863945215802,1
1012,rec_B,0013_rec_B.png,28.18710425779318,0.6875,19.37863417723281,1
1013,rec_B,0014_rec_B.png,28.93114396264002,0.75,21.698357971980016,1
1014,rec_B,0015_rec_B.png,20.853684663127535,0.3125,6.516776457227355,2
1015,rec_B,0016_rec_B.png,25.81173274260917,0.6875,17.745566260543804,1
1016,rec_B,0017_rec_B.png,28.149161063703808,0.6875,19.352548231296367,1
1017,rec_B,0018_rec_B.png,27.939449059197365,0.625,17.462155661998352,1
1018,rec_B,0019_rec_B.png,26.90349071411412,0.75,20.17761803558559,1
1019,rec_B,0020_rec_B.png,25.836149546365263,0.1875,4.844278039943487,3
1020,rec_B,0021_rec_B.png,30.584398617691992,0.75,22.938298963268995,1
1021,rec_B,0022_rec_B.png,31.761412001040615,0.25,7.940353000260154,2
1022,rec_B,0023_rec_B.png,27.887218824186164,0.375,10.457707059069811,1
1023,rec_B,0024_rec_B.png,30.466966436040124,0.75,22.850224827030093,1
1024,rec_B,0025_rec_B.png,29.32446909679719,0.75,21.993351822597894,1
1025,rec_B,0026_rec_B.png,25.73742184700781,0.75,19.303066385255857,1
1026,rec_B,0027_rec_B.png,29.64887349586514,0.625,18.53054593491571,1
1027,rec_B,0028_rec_B.png,30.679032475776573,0.6875,21.091834827096395,1
1028,rec_B,0029_rec_B.png,34.85955517322062,0.75,26.144666379915463,1
1029,rec_B,0030_rec_B.png,31.160469291429795,0.75,23.370351968572347,1
1030,rec_B,0031_rec_B.png,30.3434241507173,0.625,18.964640094198312,1
1031,rec_B,0032_rec_B.png,33.81098501305398,0.625,21.13186563315874,1
1032,rec_B,0033_rec_B.png,29.862298335529413,0.6875,20.530330105676473,1
1033,rec_B,0034_rec_B.png,30.80423424181135,0.625,19.252646401132093,1
1034,rec_B,0035_rec_B.png,30.895010940458768,0.625,19.30938183778673,1
1035,rec_B,0036_rec_B.png,30.71158625707609,0.625,19.194741410672556,1
1036,rec_B,0037_rec_B.png,28.33540660091544,0.5,14.16770330045772,1
1037,rec_B,0038_rec_B.png,29.5764646364424,0.6875,20.333819437554148,1
1038,rec_B,0039_rec_B.png,29.2581336500495,0.6875,20.114966884409032,1
1039,rec_B,0040_rec_B.png,27.083749459398664,0.6875,18.62007775333658,1
1040,rec_B,0041_rec_B.png,31.377316017636318,0.625,19.610822511022697,1
1041,rec_B,0042_rec_B.png,26.1456942496913,0.75,19.609270687268474,1
1042,rec_B,0043_rec_B.png,34.485364905700365,0.625,21.553353066062726,1
1043,rec_B,0044_rec_B.png,29.07292969883828,0.375,10.902348637064355,1
1044,rec_B,0045_rec_B.png,26.478425492530768,0.5625,14.894114339548556,1
1045,rec_B,0046_rec_B.png,25.8526261545981,0.75,19.389469615948574,1
1046,rec_B,0047_rec_B.png,22.038617564587646,0.5,11.019308782293823,1
1047,rec_B,0048_rec_B.png,28.409674685424456,0.75,21.307256014068344,1
1048,rec_B,0049_rec_B.png,31.828169005500794,0.625,19.892605628437995,1
1049,rec_B,0050_rec_B.png,27.652007446508374,0.3125,8.641252327033866,2
1050,rec_B,0051_rec_B.png,34.45324042897921,0.5625,19.379947741300803,1
1051,rec_B,0052_rec_B.png,32.002060219408754,0.4375,14.00090134599133,1
1052,rec_B,0053_rec_B.png,30.063753196550653,0.625,18.789845747844158,1
1053,rec_B,0054_rec_B.png,27.394977016509497,0.5625,15.409674571786592,1
1054,rec_B,0055_rec_B.png,30.704374124589112,0.625,19.190233827868195,1
1055,rec_B,0056_rec_B.png,30.901554306889896,0.5,15.450777153444948,1
1056,rec_B,0057_rec_B.png,28.29062597807948,0.75,21.21796948355961,1
1057,rec_B,0058_rec_B.png,23.632930259974394,0.3125,7.385290706241998,2
1058,rec_B,0059_rec_B.png,28.74661790355879,0.625,17.966636189724245,1
1059,rec_B,0060_rec_B.png,26.822410108096037,0.5,13.411205054048018,1
1060,rec_B,0061_rec_B.png,32.27297595925097,0.6875,22.187670971985042,1
1061,rec_B,0062_rec_B.png,31.302201544121964,0.6875,21.52026356158385,1
1062,rec_B,0063_rec_B.png,24.73160483934664,0.75,18.54870362950998,1
1063,rec_B,0064_rec_B.png,29.87425934063088,0.625,18.6714120878943,1
1064,rec_B,0065_rec_B.png,28.76360849921311,0.5,14.381804249606555,1
1065,rec_B,0066_rec_B.png,29.016511387077834,0.6875,19.94885157861601,1
1066,rec_B,0067_rec_B.png,26.32850870075778,0.6875,18.100849731770975,1
1067,rec_B,0068_rec_B.png,21.984516471477313,0.25,5.496129117869328,3
1068,rec_B,0069_rec_B.png,31.393121776863985,0.6875,21.58277122159399,1
1069,rec_B,0070_rec_B.png,28.85379204708486,0.6875,19.83698203237084,1
1070,rec_B,0071_rec_B.png,27.868893954875773,0.5625,15.676252849617622,1
1071,rec_B,0072_rec_B.png,29.986990828482682,0.75,22.490243121362013,1
1072,rec_B,0073_rec_B.png,30.21032385732798,0.6875,20.76959765191299,1
1073,rec_B,0074_rec_B.png,27.166734129393518,0.75,20.37505059704514,1
1074,rec_B,0075_rec_B.png,31.73070185494388,0.5,15.86535092747194,1
1075,rec_B,0076_rec_B.png,23.18488819511058,0.375,8.694333073166469,2
1076,rec_B,0077_rec_B.png,30.833884849472213,0.625,19.271178030920133,1
1077,rec_B,0078_rec_B.png,29.58070122424965,0.6875,20.336732091671635,1
1078,rec_B,0079_rec_B.png,27.49431874578562,0.5,13.74715937289281,1
1079,rec_B,0080_rec_B.png,28.963101532065277,0.75,21.722326149048957,1
1080,rec_B,0081_rec_B.png,27.598376014375006,0.75,20.698782010781255,1
1081,rec_B,0082_rec_B.png,29.56851804939214,0.4375,12.936226646609061,1
